"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","5","1","2","0","0","3","5",".272",".352",".368",".720","23","15","0.046","0.91","0.096","-0.050","0.3","3","6","2B"
"Jose Altuve  2B","4","2","2","0","0","0","5",".274",".309",".350",".658","11","10","0.018","1.04","0.052","-0.034","-0.1","1","5","2B,SH"
"Trevor Crowe  LF","5","1","2","2","0","1","5",".239",".302",".318",".620","15","10","0.436","1.38","0.466","-0.030","1.6","2","0",""
"Brett Wallace  3B","4","1","2","1","0","0","4",".228",".293",".457",".750","20","13","0.103","1.00","0.149","-0.046","1.3","0","1","2B"
"Chris Carter  1B","3","1","2","0","1","0","4",".220",".321",".456",".777","16","9","0.083","0.94","0.095","-0.012","0.8","12","0","SB"
"Marc Krauss  DH","3","0","1","1","1","0","4",".175",".221",".325",".546","24","13","0.095","1.23","0.113","-0.018","1.0","","",""
"Brandon Barnes  CF","3","0","1","2","0","0","4",".246",".296",".356",".652","15","10","0.001","1.31","0.070","-0.069","-0.3","2","0","CS,SF"
"L.J. Hoes  RF","4","0","0","0","0","1","4",".252",".291",".339",".630","15","11","-0.112","0.99","0.000","-0.112","-1.4","1","0",""
"Matt Pagnozzi  C","4","0","0","0","0","0","4",".000",".000",".000",".000","11","8","-0.057","0.57","0.000","-0.057","-0.8","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jordan Lyles  P","","","","","","","","","","","","","","","","","","","0","2",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","0",""
