"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Barnes  CF","4","0","1","0","0","1","4",".282",".337",".403",".740","15","9","-0.036","0.87","0.032","-0.068","-0.4","0","0",""
"Jose Altuve  2B","4","1","3","0","0","0","4",".295",".326",".381",".707","18","11","0.092","1.34","0.154","-0.062","1.5","3","1","3·SB"
"Jason Castro  C","3","0","1","0","1","2","4",".274",".331",".487",".818","15","9","-0.038","1.66","0.105","-0.143","-0.5","10","0","CS"
"J.D. Martinez  LF","3","0","0","1","0","2","4",".253",".280",".407",".686","19","11","-0.174","2.02","0.014","-0.188","-1.5","0","0","SF"
"Chris Carter  DH","3","0","0","0","1","1","4",".216",".306",".432",".738","13","7","-0.076","1.17","0.009","-0.084","-0.5","","",""
"Carlos Pena  1B","4","0","1","0","0","1","4",".223",".335",".373",".708","13","8","-0.021","1.05","0.060","-0.080","-0.6","9","1",""
"Justin Maxwell  RF","4","0","1","0","0","2","4",".229",".297",".373",".670","22","14","0.049","1.05","0.091","-0.042","-0.1","3","0",""
"Matt Dominguez  3B","4","0","1","0","0","0","4",".236",".259",".404",".663","17","10","-0.128","1.59","0.011","-0.139","-0.7","1","4",""
"Ronny Cedeno  SS","4","0","2","0","0","1","4",".257",".287",".358",".645","16","12","-0.097","1.20","0.033","-0.130","-0.5","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","1","1",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
