"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF-CF","5","0","0","0","0","1","5",".257",".351",".368",".719","14","11","-0.078","0.65","0.000","-0.078","-1.1","0","0",""
"L.J. Hoes  RF","5","2","2","0","0","0","5",".265",".265",".382",".647","21","13","0.026","0.59","0.084","-0.058","0.2","2","0","2B"
"Jose Altuve  2B","5","1","3","2","0","1","5",".283",".320",".360",".680","19","12","0.118","0.73","0.153","-0.036","2.0","1","3","2B"
"Jason Castro  C","4","1","2","2","1","2","5",".270",".338",".466",".804","20","13","0.231","0.79","0.254","-0.023","1.7","8","0","HR,2B"
"Chris Carter  DH","3","0","0","0","0","2","4",".209",".310",".417",".727","17","10","-0.020","0.96","0.054","-0.074","-0.6","","","HBP"
"Brett Wallace  1B","4","0","0","0","0","3","4",".227",".284",".467",".751","14","10","-0.119","1.22","0.000","-0.119","-1.2","11","1",""
"Matt Dominguez  3B","3","0","0","0","1","1","4",".230",".263",".386",".649","18","12","-0.008","1.02","0.051","-0.060","-0.3","0","3",""
"Brandon Barnes  CF","2","1","1","1","1","0","3",".242",".300",".359",".659","13","7","0.106","0.72","0.126","-0.020","1.0","3","0","HR"
"Marc Krauss  PH-LF","1","0","0","0","0","1","1",".174",".216",".333",".550","8","6","-0.098","3.88","0.000","-0.098","-0.8","0","0",""
"Jake Elmore  SS","4","0","1","0","0","1","4",".250",".316",".364",".680","17","12","-0.006","0.56","0.027","-0.032","-0.2","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","1","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","1",""
