"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  CF-LF","4","0","1","0","0","1","4",".208",".327",".260",".588","22","14","-0.010","0.61","0.032","-0.042","-0.1","2","0",""
"Jose Altuve  2B","3","1","0","0","1","1","4",".312",".349",".410",".760","12","8","-0.087","0.70","0.015","-0.102","-0.9","1","4","SB,GDP"
"Jason Castro  C","4","1","3","1","0","0","4",".252",".296",".417",".714","14","10","0.099","0.54","0.109","-0.010","1.3","5","2","2B"
"J.D. Martinez  LF","4","1","2","2","0","0","4",".250",".280",".477",".757","27","18","0.149","0.76","0.195","-0.046","1.5","2","0","HR"
"Brandon Barnes  PR-CF","0","0","0","0","0","0","0",".317",".406",".467",".872","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Carter  1B","4","0","1","0","0","3","4",".228",".317",".424",".741","12","11","-0.020","0.54","0.023","-0.042","-0.6","13","1",""
"Carlos Pena  DH","3","0","1","0","0","1","3",".233",".347",".360",".707","12","7","-0.001","0.81","0.043","-0.044","0.1","","","2B"
"Jimmy Paredes  3B","3","0","0","0","0","1","3",".250",".292",".409",".701","11","8","-0.064","0.72","0.000","-0.064","-0.8","0","3",""
"Trevor Crowe  RF","3","0","0","0","0","0","3",".208",".296",".333",".630","9","6","-0.054","0.69","0.000","-0.054","-0.7","0","0",""
"Marwin Gonzalez  SS","3","0","0","0","0","1","3",".238",".266",".361",".626","9","7","-0.051","0.65","0.000","-0.051","-0.7","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jordan Lyles  P","","","","","","","","","","","","","","","","","","","1","3",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","1",""
