"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","3","0","1","0","1","0","4",".289",".358",".384",".742","18","9","0.110","1.95","0.171","-0.060","0.2","1","4",""
"Jose Altuve  2B","3","0","1","0","0","0","4",".284",".316",".366",".682","10","6","0.002","2.31","0.083","-0.081","-0.0","1","4","SH"
"Trevor Crowe  RF","4","0","1","0","0","1","4",".246",".300",".331",".631","16","14","-0.373","2.10","0.013","-0.386","-2.1","3","0","GDP"
"Brett Wallace  DH","4","0","0","0","0","2","4",".224",".288",".445",".733","14","10","-0.248","2.23","0.000","-0.248","-1.2","","",""
"Matt Dominguez  3B","3","0","1","0","0","0","4",".243",".287",".412",".699","20","14","0.119","1.48","0.163","-0.044","0.3","0","4","HBP"
"Jimmy Paredes  PR","0","0","0","0","0","0","0",".198",".240",".259",".499","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Carter  1B","4","0","0","0","0","3","4",".219",".316",".446",".762","13","10","-0.251","2.36","0.000","-0.251","-1.2","12","0","GDP"
"Marc Krauss  LF","4","1","1","1","0","0","4",".200",".241",".362",".603","24","16","-0.060","1.96","0.117","-0.177","0.3","1","1","HR"
"Matt Pagnozzi  C","3","0","0","0","0","0","3",".118",".118",".118",".235","8","5","-0.058","0.78","0.000","-0.058","-0.4","4","0",""
"Brandon Laird  PH","1","0","0","0","0","1","1",".196",".260",".457",".717","4","3","-0.095","3.42","0.000","-0.095","-0.2","","",""
"Brandon Barnes  CF","3","0","2","0","0","0","3",".248",".298",".354",".652","10","6","0.157","1.36","0.157","0.000","0.9","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chia-Jen Lo  P","","","","","","","","","","","","","","","","","","","0","0",""
