"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF-CF","5","0","1","0","0","2","5",".200",".294",".250",".544","20","14","-0.138","1.31","0.015","-0.153","-0.5","4","0",""
"Jimmy Paredes  RF","4","0","0","0","1","3","5",".250",".308",".500",".808","24","15","-0.102","1.09","0.021","-0.123","-0.1","3","0",""
"Jose Altuve  2B","5","1","3","0","0","0","5",".345",".387",".458",".845","12","10","-0.034","1.30","0.134","-0.168","-0.8","0","4","SB,GDP"
"J.D. Martinez  DH","3","0","0","0","0","2","3",".218",".241",".400",".641","10","7","-0.092","1.26","0.000","-0.092","-0.7","","",""
"Trevor Crowe  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","6","4","-0.019","0.68","0.000","-0.019","-0.4","","",""
"Jason Castro  C","4","1","2","0","0","0","4",".265",".308",".416",".724","12","9","0.068","1.46","0.134","-0.066","0.1","7","0","2B"
"Chris Carter  1B-LF","3","1","2","1","1","1","4",".223",".296",".455",".751","18","10","0.230","2.10","0.247","-0.017","1.2","7","0",""
"Ronny Cedeno  SS","2","2","2","0","1","0","4",".314",".345",".451",".796","11","6","0.157","1.95","0.157","0.000","1.1","2","2","2B,SB,SH"
"Matt Dominguez  3B","3","0","2","3","0","1","4",".265",".306",".333",".640","8","7","0.103","2.83","0.331","-0.228","1.5","0","1","SH"
"Brandon Barnes  CF","3","0","1","1","0","1","3",".327",".413",".436",".849","15","11","0.035","1.23","0.090","-0.055","-0.0","3","0","SB"
"Carlos Pena  PH-1B","1","0","0","0","0","0","1",".228",".328",".368",".697","3","2","-0.170","5.88","0.000","-0.170","-0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","1","1",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","","",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
