"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Barnes  CF","4","0","0","0","0","1","4",".273",".331",".405",".736","13","11","-0.022","0.51","0.017","-0.039","-0.4","5","0",""
"Jason Castro  C","4","0","0","0","0","0","4",".261",".316",".455",".771","17","10","-0.072","0.70","0.000","-0.072","-0.7","6","1",""
"Jose Altuve  2B","4","0","0","0","0","1","4",".296",".330",".393",".722","14","11","-0.048","0.49","0.000","-0.048","-0.5","0","2",""
"Carlos Pena  1B","3","0","0","0","0","2","3",".233",".337",".381",".719","15","9","-0.047","0.64","0.000","-0.047","-0.4","10","0",""
"Chris Carter  DH","3","0","0","0","0","1","3",".213",".305",".427",".731","13","10","-0.050","0.69","0.000","-0.050","-0.4","","",""
"J.D. Martinez  LF","3","0","2","0","0","1","3",".270",".292",".442",".734","9","6","0.034","0.65","0.052","-0.018","0.3","1","0",""
"Trevor Crowe  RF","3","0","0","0","0","1","3",".200",".254",".291",".545","11","7","-0.070","0.96","0.000","-0.070","-0.6","1","0",""
"Matt Dominguez  3B","3","0","0","0","0","1","3",".230",".253",".394",".647","13","6","-0.078","1.07","0.000","-0.078","-0.7","0","1",""
"Ronny Cedeno  SS","3","0","0","0","0","2","3",".253",".287",".358",".645","9","8","-0.050","0.67","0.000","-0.050","-0.5","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","2",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
