"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","0","1","2","0","1","5",".294",".327",".389",".716","11","10","-0.071","0.92","0.048","-0.119","1.0","1","5","SB"
"Jason Castro  DH","3","1","2","0","2","0","5",".266",".326",".463",".789","16","5","0.215","1.09","0.229","-0.015","1.2","","","2B"
"J.D. Martinez  RF","3","0","1","0","1","0","4",".271",".297",".440",".737","17","10","0.149","2.10","0.200","-0.051","0.6","1","0",""
"Trevor Crowe  PR-LF","0","1","0","1","1","0","1",".200",".267",".291",".558","6","2","0.007","0.20","0.007","0.000","1.0","0","0",""
"Carlos Corporan  C","4","0","0","0","0","1","5",".321",".391",".513",".904","18","13","-0.112","2.05","0.011","-0.123","-1.8","11","0","SH"
"Carlos Pena  1B","3","1","0","0","1","2","4",".229",".336",".376",".712","17","9","-0.088","2.41","0.010","-0.098","-0.6","10","1","IW"
"Chris Carter  LF","4","0","1","2","0","1","4",".214",".304",".428",".732","9","7","0.361","2.92","0.458","-0.097","1.1","1","0","2B"
"Jimmy Paredes  PR-RF","0","1","0","0","0","0","0",".198",".250",".284",".534","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Matt Dominguez  3B","3","1","0","0","1","0","4",".227",".253",".389",".642","11","5","-0.072","1.00","0.001","-0.072","-0.4","0","4","IW"
"Brandon Barnes  CF","4","1","2","1","0","1","4",".280",".336",".416",".752","12","10","0.034","1.25","0.099","-0.065","1.0","1","0","2B"
"Marwin Gonzalez  SS","4","0","1","0","0","1","4",".242",".264",".363",".627","17","11","-0.101","1.29","0.048","-0.149","-1.3","0","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jordan Lyles  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
