"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","5","0","1","0","0","2","5",".288",".355",".385",".739","21","12","-0.044","0.81","0.029","-0.073","-0.7","1","2",""
"Jose Altuve  DH","4","0","3","0","0","1","4",".284",".316",".367",".682","19","14","0.078","1.12","0.097","-0.019","0.6","","",""
"Trevor Crowe  CF","3","1","0","0","1","1","4",".246",".301",".333",".635","14","8","-0.151","1.75","0.031","-0.182","-1.1","5","0",""
"Brett Wallace  1B","4","1","1","2","0","2","4",".228",".293",".452",".745","20","13","0.043","1.04","0.125","-0.082","0.9","9","0","HR"
"Matt Dominguez  3B","4","0","1","0","0","0","4",".243",".285",".413",".698","21","13","-0.018","0.82","0.040","-0.058","-0.3","0","2",""
"Carlos Corporan  C","4","0","0","0","0","0","4",".235",".299",".389",".688","17","12","-0.079","0.82","0.000","-0.079","-0.6","6","0",""
"Marc Krauss  LF","4","0","0","0","0","2","4",".198",".241",".337",".577","13","10","-0.086","0.82","0.000","-0.086","-0.8","0","0",""
"Jimmy Paredes  RF","4","0","1","0","0","1","4",".198",".240",".259",".499","19","16","-0.061","0.74","0.013","-0.074","-0.2","3","0",""
"Marwin Gonzalez  2B","4","0","2","0","0","0","4",".223",".255",".322",".576","20","12","0.015","0.62","0.048","-0.033","-0.1","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Oberholtzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Martinez  P","","","","","","","","","","","","","","","","","","","0","1",""
