"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","3","0","0","0","5",".364",".391",".477",".869","18","13","0.028","0.31","0.041","-0.014","1.0","3","2",""
"Justin Maxwell  CF","4","1","2","2","1","1","5",".359",".419",".590","1.008","19","12","0.113","0.40","0.119","-0.007","1.3","4","0","HR,2B"
"Jason Castro  C","5","1","1","0","0","0","5",".243",".263",".405",".669","23","14","0.056","0.45","0.067","-0.011","-0.3","7","1",""
"Chris Carter  DH","4","1","1","0","1","1","5",".268",".302",".537",".839","25","14","0.037","0.34","0.045","-0.008","-0.1","","",""
"Carlos Pena  1B","4","1","1","0","1","1","5",".250",".289",".361",".651","26","17","0.043","0.43","0.049","-0.005","0.5","9","0","2B"
"J.D. Martinez  LF","3","0","0","0","1","1","4",".240",".259",".400",".659","20","12","-0.093","0.74","0.001","-0.094","-1.4","1","0",""
"Brandon Barnes  PR-LF","0","0","0","0","0","0","0",".375",".545",".500","1.045","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Rick Ankiel  RF","4","0","2","3","0","2","4",".182",".182",".500",".682","19","12","0.191","0.88","0.196","-0.005","2.5","2","0","2B"
"Matt Dominguez  3B","2","0","0","0","2","0","4",".242",".306",".303",".609","15","6","-0.044","0.40","0.005","-0.049","-0.8","0","3",""
"Marwin Gonzalez  SS","4","0","0","0","0","1","4",".364",".462",".682","1.143","18","14","-0.037","0.27","0.000","-0.037","-1.7","1","3","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rhiner Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
