"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","4","0","0","0","0","2","4",".333",".333",".500",".833","14","12","-0.105","0.98","0.000","-0.105","-0.8","2","2",""
"Jose Altuve  2B","4","1","2","1","0","1","4",".282",".319",".363",".682","20","13","0.238","1.92","0.287","-0.049","1.2","0","1","HR,SB"
"Jason Castro  DH","4","1","1","0","0","1","4",".264",".324",".460",".784","15","8","-0.064","1.61","0.064","-0.128","-0.3","","","2B"
"Chris Carter  LF","3","0","0","0","1","2","4",".223",".325",".450",".775","19","11","-0.044","1.79","0.044","-0.088","-0.5","4","0",""
"Carlos Corporan  C","3","1","1","2","0","1","4",".273",".338",".446",".785","12","8","0.169","2.19","0.285","-0.116","1.3","10","0","HR,HBP"
"Brett Wallace  1B","4","0","1","0","0","1","4",".210",".262",".430",".692","14","11","-0.173","1.71","0.007","-0.180","-0.7","6","1",""
"Justin Maxwell  CF","4","0","0","0","0","3","4",".246",".317",".381",".697","14","10","-0.156","1.53","0.000","-0.156","-0.9","4","0",""
"Matt Dominguez  3B","4","0","1","0","0","0","4",".231",".264",".388",".652","10","8","-0.097","1.52","0.032","-0.130","-0.3","0","1",""
"Marc Krauss  RF","2","0","1","0","0","0","2",".175",".195",".275",".470","7","5","-0.022","1.03","0.015","-0.037","-0.2","0","0",""
"Jake Elmore  PH-RF","2","0","0","0","0","0","2",".269",".333",".358",".692","10","6","-0.079","1.58","0.000","-0.079","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","1",""
