"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Barnes  CF","4","1","2","1","0","1","4",".286",".349",".429",".777","20","11","0.124","0.91","0.169","-0.045","1.1","3","0","HR"
"Jose Altuve  2B","4","0","1","0","0","1","4",".295",".333",".383",".717","14","11","-0.055","0.91","0.045","-0.099","-0.7","1","2","GDP"
"Jason Castro  C","3","0","0","0","1","1","4",".272",".327",".467",".794","20","10","-0.089","1.13","0.012","-0.100","-0.6","7","0",""
"J.D. Martinez  LF","4","0","1","0","0","0","4",".270",".294",".453",".746","12","7","-0.057","0.89","0.026","-0.083","-0.3","2","0",""
"Carlos Pena  DH","3","0","0","0","0","1","4",".241",".347",".387",".734","15","11","-0.024","1.19","0.064","-0.088","0.0","","","HBP"
"Chris Carter  1B","3","0","0","0","1","3","4",".222",".303",".438",".741","20","11","-0.040","1.10","0.053","-0.093","-0.4","9","0",""
"Jimmy Paredes  RF","3","0","1","0","0","1","3",".219",".275",".315",".590","8","7","-0.029","1.55","0.051","-0.080","-0.4","2","0","SB"
"Matt Dominguez  3B","3","0","0","0","0","1","3",".233",".258",".396",".654","19","14","-0.183","1.91","0.000","-0.183","-1.2","2","2","GDP"
"Marwin Gonzalez  SS","3","0","0","0","0","2","3",".228",".254",".346",".599","13","10","-0.102","1.36","0.000","-0.102","-0.7","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
