"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jake Elmore  SS","3","0","2","0","1","0","4",".273",".304",".318",".623","12","7","0.167","1.27","0.188","-0.022","1.0","3","2",""
"Jose Altuve  2B","4","0","0","0","0","0","4",".292",".327",".375",".702","11","8","-0.122","1.88","0.000","-0.122","-1.0","1","1",""
"Chris Carter  LF","3","0","0","0","1","2","4",".228",".322",".452",".775","18","8","-0.052","1.23","0.040","-0.092","-0.5","1","0",""
"Carlos Corporan  C","4","0","0","0","0","4","4",".276",".349",".459",".808","17","12","-0.178","1.71","0.000","-0.178","-1.1","10","1",""
"J.D. Martinez  RF","3","0","1","0","1","2","4",".248",".274",".402",".676","22","11","0.064","1.12","0.116","-0.052","0.3","0","0",""
"Matt Dominguez  3B","4","0","0","0","0","1","4",".230",".258",".399",".657","19","13","-0.190","1.78","0.000","-0.190","-1.2","0","3","GDP"
"Ronny Cedeno  DH","2","0","0","0","1","1","3",".242",".281",".333",".615","17","10","-0.028","0.92","0.021","-0.049","-0.3","","",""
"Jason Castro  PH","1","0","0","0","0","1","1",".268",".326",".479",".805","5","3","-0.058","2.52","0.000","-0.058","-0.3","","",""
"Brett Wallace  1B","4","0","0","0","0","1","4",".114",".152",".227",".379","12","9","-0.117","1.08","0.000","-0.117","-0.7","9","0",""
"Brandon Barnes  CF","3","1","2","0","0","0","3",".263",".316",".366",".682","18","10","0.082","1.58","0.124","-0.042","0.5","3","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
