"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","1","0","0","1","4",".377",".429",".494",".922","12","8","-0.020","0.41","0.012","-0.033","-0.7","3","3",""
"Fernando Martinez  LF","4","0","0","0","0","2","4",".167",".167",".667",".833","19","12","-0.044","0.41","0.000","-0.044","-0.8","4","0",""
"Jason Castro  C","3","0","2","0","1","1","4",".242",".265",".379",".643","15","8","0.053","0.27","0.053","-0.001","0.9","3","0","2·2B"
"Chris Carter  DH","4","0","1","0","0","3","4",".214",".291",".414",".705","21","14","-0.063","0.62","0.000","-0.063","-1.2","","",""
"Carlos Pena  1B","4","0","1","0","0","0","4",".227",".320",".394",".714","16","9","-0.044","0.37","0.002","-0.046","-0.5","13","0",""
"Brandon Laird  3B","4","0","0","0","0","2","4",".167",".231",".417",".647","15","11","-0.034","0.33","0.000","-0.034","-0.9","0","4",""
"Justin Maxwell  CF","4","0","1","0","0","2","4",".237",".284",".395",".679","18","11","0.000","0.19","0.013","-0.014","0.1","0","0","2B"
"Rick Ankiel  RF","3","1","1","1","0","1","3",".237",".237",".684",".921","10","7","-0.029","0.43","0.005","-0.033","0.3","4","0","HR"
"Marwin Gonzalez  SS","3","0","0","0","0","0","3",".286",".348",".476",".824","12","9","-0.024","0.32","0.000","-0.024","-0.6","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brad Peacock  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
