"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","5","0","3","0","0","0","5",".291",".359",".391",".750","13","10","-0.087","1.11","0.046","-0.133","-0.4","1","6","CS"
"Jose Altuve  2B","4","2","2","3","0","0","4",".281",".313",".364",".677","10","7","0.324","1.61","0.412","-0.088","2.0","2","3","HR,CS,GDP"
"Trevor Crowe  LF","4","1","3","2","0","0","4",".252",".303",".341",".644","12","7","0.230","1.22","0.240","-0.010","2.0","0","1",""
"Brandon Laird  DH","2","1","0","0","0","0","3",".200",".265",".467",".732","6","4","-0.022","1.16","0.022","-0.044","-0.1","","","HBP"
"Marc Krauss  PH","1","0","1","0","0","0","1",".206",".250",".351",".601","2","1","0.011","0.32","0.011","0.000","0.6","","",""
"Matt Dominguez  3B","2","1","1","4","1","1","4",".243",".285",".414",".700","17","8","0.177","1.22","0.224","-0.047","3.6","0","3","HR,CS,HBP"
"Chris Carter  1B","4","0","0","0","0","2","4",".221",".319",".450",".769","16","10","-0.091","0.71","0.000","-0.091","-2.4","9","0",""
"L.J. Hoes  RF","3","1","1","0","1","2","4",".270",".322",".355",".677","18","9","-0.004","0.78","0.046","-0.050","-0.3","2","0",""
"Cody Clark  C","4","1","1","0","0","0","4",".036",".069",".036",".105","11","7","0.006","0.87","0.055","-0.050","-0.4","12","0",""
"Brandon Barnes  CF","4","2","2","0","0","2","4",".245",".296",".351",".647","17","11","0.117","1.02","0.129","-0.011","0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
