"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","1","0","0","2","4",".375",".375",".375",".750","16","10","-0.078","0.78","0.000","-0.078","-0.4","1","3",""
"Brett Wallace  3B","3","0","0","0","0","3","3",".143",".143",".143",".286","19","14","-0.053","0.71","0.000","-0.053","-0.5","0","1",""
"J.D. Martinez  PH","1","0","0","0","0","1","1",".000",".000",".000",".000","8","5","-0.001","0.02","0.000","-0.001","-0.5","","",""
"Carlos Pena  1B","3","0","0","0","0","1","3",".143",".143",".143",".286","12","7","-0.033","0.44","0.000","-0.033","-0.3","10","0",""
"Chris Carter  LF","3","0","0","0","0","2","3",".000",".000",".000",".000","21","13","-0.065","0.86","0.000","-0.065","-0.7","2","0",""
"Rick Ankiel  RF","3","0","0","0","0","2","3",".200",".200",".800","1.000","11","9","-0.044","0.60","0.000","-0.044","-0.5","0","0",""
"Justin Maxwell  CF","3","0","0","0","0","2","3",".333",".429","1.000","1.429","7","7","-0.029","0.37","0.000","-0.029","-0.3","2","0",""
"Jason Castro  DH","3","0","0","0","0","1","3",".000",".000",".000",".000","8","6","-0.068","0.89","0.000","-0.068","-0.7","","",""
"Carlos Corporan  C","3","0","0","0","0","0","3",".000",".000",".000",".000","10","7","-0.047","0.64","0.000","-0.047","-0.5","9","0",""
"Marwin Gonzalez  SS","3","0","1","0","0","1","3",".333",".333",".333",".667","9","7","-0.031","0.41","0.000","-0.031","-0.1","3","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","2",""
"Xavier Cedeno  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rhiner Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
