"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","1","1","0","1","1","5",".370",".427",".481",".908","17","10","-0.038","0.77","0.043","-0.081","-0.6","1","4",""
"Fernando Martinez  DH","4","0","1","0","0","3","4",".200",".200",".500",".700","17","14","0.032","0.90","0.093","-0.061","0.3","","",""
"Brandon Laird  PH","1","0","0","0","0","1","1",".154",".214",".385",".599","3","3","-0.025","0.98","0.000","-0.025","-0.4","","",""
"Jason Castro  C","3","1","1","0","1","2","4",".246",".278",".377",".655","18","12","-0.018","0.63","0.041","-0.059","-0.1","7","2","SB"
"Chris Carter  LF","4","0","1","0","0","3","4",".216",".289",".405",".695","20","14","0.015","0.77","0.114","-0.099","-0.3","1","0",""
"Carlos Pena  1B","2","0","0","0","2","1","4",".221",".329",".382",".711","16","6","-0.022","0.91","0.019","-0.041","-0.3","7","1","IW"
"Justin Maxwell  CF","1","0","0","1","0","1","2",".234",".289",".390",".679","6","4","0.070","1.75","0.093","-0.023","0.8","1","0","HBP"
"Brandon Barnes  CF","2","0","1","0","0","0","2",".346",".433",".500",".933","6","5","-0.006","0.60","0.012","-0.019","-0.1","2","0",""
"Rick Ankiel  RF","4","0","0","0","0","2","4",".214",".214",".619",".833","10","9","-0.104","1.04","0.000","-0.104","-1.6","4","1",""
"Matt Dominguez  3B","4","0","2","0","0","0","4",".246",".300",".308",".608","12","8","0.057","0.56","0.077","-0.020","1.0","1","1","2B"
"Marwin Gonzalez  SS","3","1","2","1","0","1","4",".311",".367",".556",".923","9","6","0.095","0.67","0.126","-0.032","0.5","2","3","HR,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
