"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","1","1","1","0","3","0","5",".281",".350",".411",".761","22","9","0.191","1.28","0.211","-0.020","1.2","2","0","SB,SH"
"Kevin Youkilis  3B","5","1","1","0","0","0","5",".232",".336",".414",".750","18","12","-0.228","1.83","0.058","-0.286","-1.2","0","1","GDP"
"Adam Dunn  DH","5","1","1","0","0","1","5",".209",".337",".484",".821","22","9","-0.001","1.30","0.110","-0.111","0.2","","",""
"Orlando Hudson  PR","0","0","0","0","0","0","0",".195",".256",".297",".552","","","0.000","0.00","0.000","0.000","0.0","","",""
"Paul Konerko  1B","4","0","0","1","1","1","5",".299",".370",".488",".858","18","10","-0.059","1.53","0.085","-0.144","-0.1","9","0",""
"Alex Rios  RF","3","0","2","1","0","0","4",".299",".329",".510",".839","17","10","-0.031","1.31","0.071","-0.102","-0.3","1","0","CS,SF"
"A.J. Pierzynski  C","3","1","2","1","1","1","4",".280",".327",".511",".837","15","9","0.108","1.34","0.169","-0.062","1.8","9","1","2B"
"Alexei Ramirez  SS","4","0","1","1","0","0","4",".267",".290",".370",".660","20","13","0.019","1.43","0.147","-0.128","-0.5","0","1","2B"
"Dewayne Wise  CF","4","0","0","0","0","2","4",".264",".291",".448",".739","18","13","-0.135","1.23","0.000","-0.135","-1.6","4","0",""
"Gordon Beckham  2B","3","0","0","0","1","0","4",".236",".298",".377",".675","21","10","-0.025","0.92","0.042","-0.067","-0.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Thornton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brett Myers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jesse Crain  P","","","","","","","","","","","","","","","","","","","0","0",""
